Date,Open,High,Low,Close,Adj Close,Volume
2015-02-25,2790.000000,2888.000000,2749.000000,2800.000000,2772.753418,26700
2015-02-26,2982.000000,2990.000000,2806.000000,2857.000000,2829.198975,18300
2015-02-27,2945.000000,3020.000000,2874.000000,2919.000000,2890.595459,17500
2015-03-02,2970.000000,3005.000000,2733.000000,2795.000000,2767.801758,18000
2015-03-03,2808.000000,2900.000000,2638.000000,2700.000000,2673.726318,23000
2015-03-04,2680.000000,2721.000000,2488.000000,2500.000000,2475.673096,25100
2015-03-05,2554.000000,2650.000000,2456.000000,2509.000000,2484.585205,18000
2015-03-06,2221.000000,2270.000000,1935.000000,1959.000000,1939.937134,58300
2015-03-09,2000.000000,2004.000000,1645.000000,1650.000000,1633.943970,64700
2015-03-10,1644.000000,1693.000000,1316.000000,1461.000000,1446.783081,93600
2015-03-11,1443.000000,1679.000000,1325.000000,1667.000000,1650.778564,103000
2015-03-12,1730.000000,1760.000000,1557.000000,1581.000000,1565.615356,70200
2015-03-13,1649.000000,1676.000000,1485.000000,1676.000000,1659.690918,62000
2015-03-16,1655.000000,1697.000000,1550.000000,1599.000000,1583.440308,41700
2015-03-17,1496.000000,1664.000000,1472.000000,1496.000000,1481.442627,50000
2015-03-18,1501.000000,1830.000000,1453.000000,1822.000000,1804.270264,68000
2015-03-19,1734.000000,1888.000000,1692.000000,1830.000000,1812.192383,40100
2015-03-20,1895.000000,2099.000000,1878.000000,2045.000000,2025.100220,43700
2015-03-23,2112.000000,2222.000000,2075.000000,2221.000000,2199.387451,38400
2015-03-24,2244.000000,2250.000000,2139.000000,2240.000000,2218.202637,27900
2015-03-25,2285.000000,2331.000000,2137.000000,2148.000000,2127.097656,29700
2015-03-26,2254.000000,2299.000000,1952.000000,2000.000000,1980.537964,44200
2015-03-27,1970.000000,2009.000000,1841.000000,1902.000000,1883.491821,38500
2015-03-30,1777.000000,1814.000000,1685.000000,1710.000000,1693.360107,36600
2015-03-31,1749.000000,1788.000000,1624.000000,1696.000000,1679.496460,32200
2015-04-01,1755.000000,1998.000000,1741.000000,1987.000000,1967.664551,55800
2015-04-02,1954.000000,2007.000000,1818.000000,1904.000000,1885.472290,37800
2015-04-06,2150.000000,2207.000000,2096.000000,2181.000000,2159.777100,38600
2015-04-07,2125.000000,2156.000000,2000.000000,2020.000000,2000.343628,30500
2015-04-08,2035.000000,2076.000000,1886.000000,1933.000000,1914.190063,35700
2015-04-09,1896.000000,1896.000000,1819.000000,1865.000000,1846.851929,27800
2015-04-10,1982.000000,2054.000000,1980.000000,2039.000000,2019.158691,41300
2015-04-13,2017.000000,2050.000000,1889.000000,1920.000000,1901.316650,30400
2015-04-14,1925.000000,2018.000000,1895.000000,1928.000000,1909.238770,30300
2015-04-15,1980.000000,2200.000000,1955.000000,2183.000000,2161.757568,35300
2015-04-16,2205.000000,2265.000000,2032.000000,2128.000000,2107.292969,31600
2015-04-17,2126.000000,2193.000000,2068.000000,2089.000000,2068.672119,21300
2015-04-20,2017.000000,2130.000000,1980.000000,2125.000000,2104.321777,22900
2015-04-21,2108.000000,2235.000000,2081.000000,2186.000000,2164.728516,24800
2015-04-22,2150.000000,2191.000000,1980.000000,1983.000000,1963.703613,33300
2015-04-23,2007.000000,2163.000000,1983.000000,2124.000000,2103.331299,35200
2015-04-24,2071.000000,2146.000000,1960.000000,1969.000000,1949.839722,35000
2015-04-27,2021.000000,2210.000000,2006.000000,2143.000000,2122.146484,38900
2015-04-28,2181.000000,2388.000000,2173.000000,2385.000000,2361.791748,37700
2015-04-29,2391.000000,2523.000000,2285.000000,2353.000000,2330.103027,39800
2015-04-30,2187.000000,2187.000000,2070.000000,2150.000000,2129.078613,35600
2015-05-01,2064.000000,2157.000000,2025.000000,2155.000000,2134.029541,20300
2015-05-04,2280.000000,2340.000000,2228.000000,2316.000000,2293.463379,27400
2015-05-05,2374.000000,2416.000000,2175.000000,2240.000000,2218.202637,30900
2015-05-06,2279.000000,2288.000000,2088.000000,2134.000000,2113.234131,39600
2015-05-07,2069.000000,2150.000000,1986.000000,2150.000000,2129.078613,31800
2015-05-08,2196.000000,2248.000000,2094.000000,2207.000000,2185.523926,35400
2015-05-11,2240.000000,2299.000000,2135.000000,2244.000000,2222.163818,26200
2015-05-12,2282.000000,2377.000000,2268.000000,2360.000000,2337.035156,25300
2015-05-13,2490.000000,2609.000000,2448.000000,2558.000000,2533.108643,33900
2015-05-14,2636.000000,2760.000000,2523.000000,2539.000000,2514.292969,36100
2015-05-15,2523.000000,2673.000000,2459.000000,2586.000000,2560.835693,27600
2015-05-18,2664.000000,2685.000000,2550.000000,2582.000000,2556.875000,21100
2015-05-19,2468.000000,2507.000000,2335.000000,2351.000000,2328.122314,38800
2015-05-20,2389.000000,2498.000000,2374.000000,2452.000000,2428.139404,24200
2015-05-21,2411.000000,2468.000000,2369.000000,2378.000000,2354.859863,16100
2015-05-22,2387.000000,2454.000000,2350.000000,2390.000000,2366.742920,16300
2015-05-26,2231.000000,2269.000000,2169.000000,2184.000000,2162.747314,22900
2015-05-27,2185.000000,2248.000000,2140.000000,2236.000000,2214.241699,16600
2015-05-28,2181.000000,2309.000000,2127.000000,2299.000000,2276.628662,20000
2015-05-29,2287.000000,2356.000000,2248.000000,2283.000000,2260.783936,15300
2015-06-01,2365.000000,2407.000000,2235.000000,2252.000000,2230.085938,20100
2015-06-02,2304.000000,2400.000000,2280.000000,2372.000000,2348.918213,16900
2015-06-03,2328.000000,2395.000000,2252.000000,2298.000000,2275.638184,21900
2015-06-04,2209.000000,2234.000000,2150.000000,2162.000000,2140.961670,20800
2015-06-05,2072.000000,2140.000000,2035.000000,2089.000000,2068.672119,22200
2015-06-08,2130.000000,2210.000000,2084.000000,2192.000000,2170.669678,14100
2015-06-09,2250.000000,2260.000000,2111.000000,2135.000000,2114.224609,15500
2015-06-10,2230.000000,2258.000000,2184.000000,2220.000000,2198.397217,14000
2015-06-11,2170.000000,2179.000000,2088.000000,2115.000000,2094.418945,16100
2015-06-12,2076.000000,2123.000000,2017.000000,2048.000000,2028.071167,15500
2015-06-15,2048.000000,2145.000000,2005.000000,2050.000000,2030.051636,17000
2015-06-16,2012.000000,2069.000000,1983.000000,2022.000000,2002.324097,9600
2015-06-17,2012.000000,2224.000000,1999.000000,2209.000000,2187.504395,24500
2015-06-18,2319.000000,2339.000000,2266.000000,2313.000000,2290.492432,24100
2015-06-19,2280.000000,2295.000000,2161.000000,2229.000000,2207.310059,13900
2015-06-22,2125.000000,2193.000000,2095.000000,2109.000000,2088.477295,16100
2015-06-23,2065.000000,2153.000000,2061.000000,2089.000000,2068.672119,15100
2015-06-24,2057.000000,2118.000000,2045.000000,2084.000000,2063.720947,15700
2015-06-25,2088.000000,2114.000000,2045.000000,2055.000000,2035.003052,12200
2015-06-26,2046.000000,2066.000000,2015.000000,2042.000000,2022.129639,11800
2015-06-29,2072.000000,2078.000000,1932.000000,1956.000000,1936.966309,25700
2015-06-30,1896.000000,1971.000000,1850.000000,1867.000000,1848.832520,25500
2015-07-01,1860.000000,1863.000000,1640.000000,1671.000000,1654.739746,27700
2015-07-02,1663.000000,1788.000000,1663.000000,1778.000000,1760.698364,19500
2015-07-06,1708.000000,1817.000000,1676.000000,1759.000000,1741.883423,24600
2015-07-07,1639.000000,1646.000000,1462.000000,1495.000000,1480.452393,34400
2015-07-08,1530.000000,1532.000000,1386.000000,1391.000000,1377.464233,25400
2015-07-09,1506.000000,1532.000000,1423.000000,1434.000000,1420.045776,23500
2015-07-10,1460.000000,1473.000000,1401.000000,1436.000000,1422.026611,15300
2015-07-13,1393.000000,1554.000000,1346.000000,1542.000000,1526.995117,24200
2015-07-14,1528.000000,1568.000000,1476.000000,1491.000000,1476.491211,27900
2015-07-15,1445.000000,1455.000000,1378.000000,1412.000000,1398.259888,29500
2015-07-16,1385.000000,1427.000000,1361.000000,1393.000000,1379.444702,25800
2015-07-17,1357.000000,1367.000000,1180.000000,1216.000000,1204.167236,49100
2015-07-20,1023.000000,1076.000000,753.000000,796.000000,788.254150,90300
2015-07-21,829.000000,920.000000,829.000000,870.000000,861.534119,78500
2015-07-22,802.000000,887.000000,776.000000,846.000000,837.767639,47900
2015-07-23,875.000000,886.000000,750.000000,759.000000,751.614319,77600
2015-07-24,731.000000,903.000000,691.000000,888.000000,879.358948,112200
2015-07-27,893.000000,981.000000,777.000000,795.000000,787.263916,102800
2015-07-28,826.000000,862.000000,814.000000,850.000000,841.728760,46700
2015-07-29,836.000000,920.000000,802.000000,902.000000,893.222656,72000
2015-07-30,854.000000,885.000000,792.000000,811.000000,803.108215,48900
2015-07-31,868.000000,885.000000,830.000000,857.000000,848.660583,47100
2015-08-03,831.000000,844.000000,761.000000,780.000000,772.409912,57200
2015-08-04,795.000000,827.000000,771.000000,802.000000,794.195801,40500
2015-08-05,813.000000,829.000000,734.000000,746.000000,738.740662,56600
2015-08-06,760.000000,824.000000,750.000000,802.000000,794.195801,77400
2015-08-07,799.000000,875.000000,775.000000,788.000000,780.332031,66300
2015-08-10,808.000000,926.000000,784.000000,925.000000,915.998901,64300
2015-08-11,950.000000,1018.000000,890.000000,1013.000000,1003.142578,68600
2015-08-12,1078.000000,1260.000000,1064.000000,1260.000000,1247.738892,90900
2015-08-13,1121.000000,1181.000000,993.000000,1035.000000,1024.928589,81600
2015-08-14,1079.000000,1100.000000,966.000000,1028.000000,1017.996704,68900
2015-08-17,1074.000000,1124.000000,1053.000000,1104.000000,1093.257080,55200
2015-08-18,1025.000000,1068.000000,978.000000,1022.000000,1012.054993,69800
2015-08-19,1060.000000,1139.000000,1055.000000,1128.000000,1117.023438,78800
2015-08-20,1241.000000,1301.000000,1211.000000,1246.000000,1233.875244,83500
2015-08-21,1300.000000,1303.000000,1060.000000,1106.000000,1095.237671,76100
2015-08-24,1050.000000,1165.000000,811.000000,845.000000,836.777344,78700
2015-08-25,919.000000,919.000000,757.000000,777.000000,769.439087,90200
2015-08-26,744.000000,750.000000,648.000000,655.000000,648.626282,103900
2015-08-27,674.000000,797.000000,655.000000,782.000000,774.390442,107500
2015-08-28,789.000000,924.000000,789.000000,899.000000,890.251953,110000
2015-08-31,847.000000,892.000000,782.000000,881.000000,872.427124,65500
2015-09-01,918.000000,938.000000,800.000000,800.000000,792.215332,82400
2015-09-02,824.000000,857.000000,750.000000,787.000000,779.341736,91400
2015-09-03,742.000000,847.000000,738.000000,745.000000,737.750488,88800
2015-09-04,726.000000,774.000000,701.000000,767.000000,759.536377,83800
2015-09-08,792.000000,817.000000,754.000000,803.000000,795.186157,72200
2015-09-09,752.000000,784.000000,697.000000,716.000000,709.032654,82100
2015-09-10,747.000000,748.000000,700.000000,708.000000,701.110474,49900
2015-09-11,686.000000,749.000000,644.000000,735.000000,727.847778,107700
2015-09-14,717.000000,775.000000,701.000000,752.000000,744.682312,72300
2015-09-15,747.000000,777.000000,730.000000,747.000000,739.731079,41200
2015-09-16,790.000000,879.000000,788.000000,875.000000,866.485413,97300
2015-09-17,852.000000,978.000000,828.000000,968.000000,958.580505,106200
2015-09-18,1012.000000,1040.000000,914.000000,958.000000,948.677795,78500
2015-09-21,916.000000,936.000000,857.000000,867.000000,858.563293,54300
2015-09-22,810.000000,828.000000,760.000000,775.000000,767.458496,77800
2015-09-23,814.000000,821.000000,753.000000,761.000000,753.594727,53500
2015-09-24,810.000000,908.000000,800.000000,878.000000,869.456238,84200
2015-09-25,832.000000,866.000000,800.000000,819.000000,811.030396,55600
2015-09-28,755.000000,786.000000,702.000000,715.000000,708.042419,69300
2015-09-29,730.000000,766.000000,701.000000,719.000000,712.003540,46300
2015-09-30,691.000000,755.000000,688.000000,752.000000,744.682312,55100
2015-10-01,754.599976,795.599976,688.000000,705.599976,698.733887,58500
2015-10-02,774.599976,848.000000,773.599976,843.599976,835.390991,80900
2015-10-05,858.400024,907.200012,848.200012,888.200012,879.557007,71400
2015-10-06,949.200012,993.599976,918.799988,959.000000,949.668091,67600
2015-10-07,976.599976,981.400024,901.799988,960.400024,951.054443,42800
2015-10-08,906.799988,1026.199951,892.200012,904.400024,895.599426,41700
2015-10-09,993.000000,1052.000000,964.400024,1038.599976,1028.493408,38700
2015-10-12,1115.000000,1118.400024,964.000000,1006.400024,996.606873,28200
2015-10-13,987.400024,1056.599976,959.000000,984.400024,974.820923,27200
2015-10-14,1047.000000,1219.000000,1041.199951,1201.400024,1189.709229,51800
2015-10-15,1135.800049,1257.800049,1107.400024,1218.000000,1206.147705,41200
2015-10-16,1205.599976,1232.599976,1091.000000,1096.800049,1086.127319,31100
2015-10-19,1072.000000,1086.599976,910.000000,947.799988,938.577026,47800
2015-10-20,976.599976,1096.599976,971.599976,1055.800049,1045.526245,49700
2015-10-21,1032.000000,1035.800049,944.599976,976.599976,967.096802,31800
2015-10-22,957.799988,1043.800049,955.000000,994.400024,984.723572,23200
2015-10-23,1029.000000,1105.000000,966.599976,1082.000000,1071.471191,37700
2015-10-26,1085.199951,1085.199951,990.000000,1001.400024,991.655518,21200
2015-10-27,962.400024,1015.400024,935.400024,985.599976,976.009216,25100
2015-10-28,1045.599976,1110.599976,900.000000,944.200012,935.012085,51700
2015-10-29,901.400024,920.799988,796.000000,812.000000,804.098572,56500
2015-10-30,802.200012,850.000000,788.200012,796.599976,788.848328,45900
2015-11-02,780.200012,823.799988,741.400024,798.599976,790.828857,41700
2015-11-03,763.400024,808.400024,740.000000,792.400024,784.689270,50500
2015-11-04,813.599976,840.000000,744.599976,756.000000,748.643433,65800
2015-11-05,758.400024,758.400024,692.799988,710.000000,703.091064,56300
2015-11-06,644.799988,649.000000,611.599976,623.799988,617.729797,74300
2015-11-09,617.599976,669.799988,606.000000,667.599976,661.103577,58100
2015-11-10,640.000000,661.400024,615.000000,630.200012,624.067627,60600
2015-11-11,630.200012,667.400024,621.799988,654.200012,647.834045,60400
2015-11-12,622.400024,672.799988,610.000000,640.200012,633.970276,61600
2015-11-13,628.599976,674.200012,620.200012,655.599976,649.220398,52300
2015-11-16,664.000000,688.200012,660.200012,669.000000,662.490051,47100
2015-11-17,652.000000,658.799988,570.000000,587.599976,581.882019,96700
2015-11-18,591.000000,624.599976,551.599976,618.599976,612.580383,78800
2015-11-19,643.000000,686.000000,627.799988,671.400024,664.866699,76600
2015-11-20,676.200012,679.000000,580.400024,603.599976,597.726379,67700
2015-11-23,589.799988,605.000000,580.000000,589.599976,583.862610,30600
2015-11-24,614.200012,655.400024,606.000000,631.200012,625.057861,59400
2015-11-25,614.599976,651.599976,601.599976,634.599976,628.424805,27300
2015-11-27,582.599976,610.000000,575.000000,596.400024,590.596497,36000
2015-11-30,590.000000,621.400024,589.000000,613.000000,607.034851,46500
2015-12-01,626.400024,662.599976,612.599976,654.599976,648.230042,40700
2015-12-02,610.799988,630.200012,590.000000,611.799988,605.846619,50700
2015-12-03,628.599976,659.000000,605.400024,653.000000,646.645691,54100
2015-12-04,674.000000,739.000000,674.000000,730.000000,722.896484,62800
2015-12-07,706.000000,708.000000,609.400024,651.400024,645.061218,61700
2015-12-08,664.000000,675.799988,619.799988,640.000000,633.772217,30300
2015-12-09,675.000000,695.000000,646.400024,665.599976,659.123108,52300
2015-12-10,651.000000,676.400024,635.599976,656.200012,649.814636,28400
2015-12-11,628.000000,683.799988,628.000000,670.400024,663.876465,32300
2015-12-14,662.599976,667.599976,590.400024,599.200012,593.369202,45200
2015-12-15,612.599976,623.000000,590.599976,606.599976,600.697205,21100
2015-12-16,642.400024,692.000000,625.400024,689.400024,682.691528,51500
2015-12-17,620.599976,624.000000,575.000000,581.200012,575.544373,54500
2015-12-18,612.799988,636.400024,603.000000,623.799988,617.729797,44100
2015-12-21,653.599976,659.599976,633.599976,647.799988,641.496277,27400
2015-12-22,635.400024,662.000000,623.599976,641.200012,634.960571,18300
2015-12-23,632.000000,673.000000,631.200012,663.400024,656.944580,19500
2015-12-24,679.000000,719.400024,678.000000,715.799988,708.834656,21700
2015-12-28,683.599976,683.599976,630.000000,645.200012,638.921570,31300
2015-12-29,670.599976,681.400024,650.000000,667.599976,661.103577,22300
2015-12-30,628.000000,635.000000,610.400024,618.799988,612.778503,31000
2015-12-31,618.400024,635.400024,608.599976,621.000000,614.957153,32800
2016-01-04,670.000000,702.599976,650.599976,678.400024,671.798523,48200
2016-01-05,685.000000,696.200012,668.200012,684.799988,678.136292,17900
2016-01-06,710.000000,724.000000,697.799988,718.599976,711.607300,34100
2016-01-07,759.000000,797.599976,727.599976,768.000000,760.526733,51200
2016-01-08,716.000000,727.400024,660.599976,704.200012,697.347473,45700
2016-01-11,706.000000,712.599976,610.799988,626.000000,619.908447,43900
2016-01-12,604.000000,604.000000,538.799988,576.000000,570.395081,75700
2016-01-13,563.000000,607.200012,547.799988,569.200012,563.661194,49800
2016-01-14,552.200012,563.000000,500.000000,509.399994,504.443085,54400
2016-01-15,556.000000,557.799988,493.600006,499.200012,494.342346,63100
2016-01-19,505.799988,510.799988,424.000000,428.000000,423.835175,64100
2016-01-20,446.000000,454.799988,410.399994,452.600006,448.195770,38700
2016-01-21,435.200012,464.799988,415.000000,456.200012,451.760773,41800
2016-01-22,440.000000,491.200012,439.200012,471.000000,466.416718,36500
2016-01-25,495.000000,504.000000,476.399994,493.399994,488.598785,31400
2016-01-26,503.799988,563.599976,503.799988,560.000000,554.550659,54600
2016-01-27,553.400024,597.599976,540.000000,590.799988,585.050964,48400
2016-01-28,566.000000,588.799988,552.799988,554.200012,548.807129,24800
2016-01-29,552.400024,589.400024,536.400024,587.000000,581.287964,25500
2016-02-01,598.000000,641.400024,596.400024,638.200012,631.989746,36900
2016-02-02,620.000000,640.000000,569.200012,595.200012,589.408264,24800
2016-02-03,609.400024,695.400024,607.400024,680.400024,673.779053,45800
2016-02-04,743.599976,794.000000,737.000000,746.799988,739.532959,46000
2016-02-05,713.200012,857.200012,689.599976,856.599976,848.264526,51400
2016-02-08,937.200012,1020.000000,928.599976,966.000000,956.599976,60500
2016-02-09,1013.400024,1019.200012,836.400024,842.799988,834.598755,38600
2016-02-10,847.200012,880.000000,769.200012,877.400024,868.862122,47100
2016-02-11,1060.000000,1141.400024,1003.200012,1107.000000,1096.227905,61500
2016-02-12,1025.800049,1230.800049,1007.400024,1229.199951,1217.238770,35600
2016-02-16,1060.000000,1136.400024,912.799988,916.200012,907.284607,39200
2016-02-17,973.000000,1056.000000,962.200012,1031.199951,1021.165405,32100
2016-02-18,987.200012,1268.000000,984.599976,1261.199951,1248.927368,55700
2016-02-19,1208.000000,1230.000000,1123.599976,1146.599976,1135.442505,30500
2016-02-22,1023.200012,1142.400024,1010.000000,1095.199951,1084.542725,21500
2016-02-23,1163.800049,1195.000000,1098.000000,1134.599976,1123.559448,24100
2016-02-24,1256.800049,1340.000000,1151.400024,1209.599976,1197.829468,51100
2016-02-25,1188.800049,1294.199951,1183.199951,1290.000000,1277.447021,19000
2016-02-26,1209.199951,1273.199951,1137.000000,1163.599976,1152.277100,22500
2016-02-29,1209.599976,1310.000000,1199.599976,1304.000000,1291.310913,26100
2016-03-01,1339.000000,1347.599976,1158.000000,1167.599976,1156.238037,27200
2016-03-02,1176.800049,1271.199951,1167.599976,1261.199951,1248.927368,22800
2016-03-03,1266.000000,1527.800049,1266.000000,1501.599976,1486.988159,42400
2016-03-04,1522.199951,1762.000000,1452.000000,1471.000000,1456.685913,58900
2016-03-07,1531.599976,1716.199951,1526.199951,1663.800049,1647.609619,37200
2016-03-08,1735.000000,1744.599976,1421.599976,1428.000000,1414.104248,33600
2016-03-09,1320.000000,1457.000000,1244.000000,1408.000000,1394.298950,40700
2016-03-10,1478.800049,1596.199951,1474.599976,1577.000000,1561.654297,33200
2016-03-11,1537.199951,1613.400024,1414.800049,1432.199951,1418.263184,33200
2016-03-14,1448.199951,1473.400024,1275.000000,1284.199951,1271.703491,27300
2016-03-15,1264.199951,1336.400024,1169.599976,1320.400024,1307.551392,31900
2016-03-16,1263.000000,1669.000000,1220.599976,1634.199951,1618.297607,45400
2016-03-17,1735.800049,1795.000000,1500.000000,1510.400024,1495.702515,44800
2016-03-18,1522.800049,1665.800049,1522.800049,1598.199951,1582.647949,30500
2016-03-21,1585.000000,1711.599976,1549.400024,1616.800049,1601.067017,20000
2016-03-22,1710.000000,1737.800049,1578.000000,1652.000000,1635.924438,22100
2016-03-23,1464.800049,1527.800049,1316.599976,1323.599976,1310.720215,42800
2016-03-24,1359.199951,1396.199951,1291.400024,1345.199951,1332.109863,21800
2016-03-28,1387.800049,1399.000000,1252.000000,1332.800049,1319.830566,19400
2016-03-29,1377.800049,1598.599976,1326.400024,1585.400024,1569.972534,47400
2016-03-30,1545.000000,1614.800049,1436.000000,1505.800049,1491.147217,25400
2016-03-31,1595.199951,1602.199951,1441.800049,1471.800049,1457.478149,21900
2016-04-01,1343.400024,1550.000000,1320.000000,1533.599976,1518.676636,32900
2016-04-04,1513.400024,1514.199951,1401.000000,1414.599976,1400.834595,21200
2016-04-05,1522.000000,1537.599976,1408.000000,1528.800049,1513.923340,34800
2016-04-06,1465.400024,1572.199951,1460.199951,1547.800049,1532.738525,24500
2016-04-07,1626.599976,1697.199951,1620.000000,1670.800049,1654.541626,29400
2016-04-08,1671.400024,1884.400024,1660.000000,1865.400024,1847.247925,34800
2016-04-11,2003.599976,2286.000000,1981.800049,2253.600098,2231.670410,45900
2016-04-12,2300.000000,2386.399902,2114.800049,2341.000000,2318.219482,37900
2016-04-13,2253.399902,2374.000000,2154.399902,2184.600098,2163.341797,22500
2016-04-14,2161.600098,2207.199951,1870.000000,1981.199951,1961.921143,38600
2016-04-15,2048.399902,2263.199951,1952.800049,2230.800049,2209.092529,29500
2016-04-18,2335.800049,2335.800049,2170.199951,2260.000000,2238.008057,25400
2016-04-19,2558.800049,2800.000000,2525.600098,2758.399902,2731.557861,39100
2016-04-20,2760.000000,2958.800049,2420.000000,2456.800049,2432.892822,45100
2016-04-21,2780.800049,2813.800049,2527.800049,2656.800049,2630.946533,40400
2016-04-22,2550.000000,2751.600098,2313.600098,2429.199951,2405.561523,41000
2016-04-25,2469.399902,2569.399902,2304.000000,2362.000000,2339.015625,38400
2016-04-26,2436.800049,2640.000000,2326.199951,2625.199951,2599.654297,30300
2016-04-27,2683.199951,2779.399902,2463.199951,2686.000000,2659.863037,35600
2016-04-28,2813.600098,3090.000000,2725.000000,3042.000000,3012.398438,45700
2016-04-29,3238.600098,3581.199951,3220.000000,3578.199951,3543.380615,53700
2016-05-02,3700.800049,3700.800049,3300.000000,3417.199951,3383.947266,42400
2016-05-03,3479.800049,3501.000000,3051.000000,3113.399902,3083.103760,33700
2016-05-04,2971.399902,3152.399902,2510.199951,2563.800049,2538.852051,51900
2016-05-05,2701.199951,2880.000000,2640.000000,2803.600098,2776.318359,37000
2016-05-06,3012.000000,3349.000000,2959.399902,3254.800049,3223.127930,51900
2016-05-09,2840.000000,2858.600098,2523.199951,2523.199951,2498.646729,40700
2016-05-10,2588.199951,2838.199951,2431.000000,2799.600098,2772.357422,48200
2016-05-11,3048.000000,3188.800049,2716.800049,3089.800049,3059.733643,61200
2016-05-12,3100.199951,3278.000000,2900.000000,2975.000000,2946.050537,43400
2016-05-13,2962.199951,3171.399902,2892.600098,3038.000000,3008.437500,27700
2016-05-16,3300.000000,3438.800049,3158.800049,3250.600098,3218.968750,48000
2016-05-17,3271.800049,3672.000000,3202.600098,3548.399902,3513.870605,49200
2016-05-18,3296.600098,3494.600098,2684.399902,2693.600098,2667.389160,57800
2016-05-19,2461.600098,2899.800049,2340.399902,2782.399902,2755.324463,62200
2016-05-20,2920.199951,2935.199951,2537.000000,2878.600098,2850.588867,50700
2016-05-23,2658.000000,2897.199951,2600.399902,2726.600098,2700.067627,36700
2016-05-24,2538.000000,2590.000000,2105.600098,2129.199951,2108.481201,66000
2016-05-25,2085.000000,2400.000000,1967.199951,2360.199951,2337.233154,83000
2016-05-26,2515.199951,2543.800049,2242.199951,2309.600098,2287.125732,54600
2016-05-27,2252.800049,2279.600098,1943.400024,1982.400024,1963.109497,70400
2016-05-31,1963.400024,2258.000000,1921.199951,2157.000000,2136.010742,69200
2016-06-01,2184.399902,2280.000000,1995.800049,2126.600098,2105.906250,65700
2016-06-02,2111.000000,2227.199951,2056.199951,2134.199951,2113.432373,41400
2016-06-03,2570.000000,2923.399902,2562.399902,2923.399902,2894.952637,98600
2016-06-06,2911.800049,3085.800049,2730.199951,3073.000000,3043.096680,54100
2016-06-07,2928.800049,3107.399902,2893.800049,2948.000000,2919.313232,46800
2016-06-08,3340.000000,3500.000000,3251.199951,3347.800049,3315.222900,68600
2016-06-09,3332.000000,3586.600098,3255.000000,3547.600098,3513.078613,52500
2016-06-10,3628.000000,3748.399902,3300.000000,3358.199951,3325.521729,71300
2016-06-13,3640.000000,3652.800049,3210.000000,3403.000000,3369.885742,45000
2016-06-14,3393.399902,3421.800049,3040.000000,3199.600098,3168.465332,44900
2016-06-15,3178.800049,3708.000000,3128.000000,3619.399902,3584.179932,56400
2016-06-16,3946.199951,3952.000000,3165.399902,3281.399902,3249.468994,61300
2016-06-17,3456.199951,3515.000000,3200.000000,3427.000000,3393.652344,46000
2016-06-20,3130.000000,3596.600098,3082.000000,3522.800049,3488.520020,51000
2016-06-21,3287.600098,3380.000000,3169.600098,3200.600098,3169.455322,42900
2016-06-22,3200.000000,3297.199951,3040.800049,3270.000000,3238.180176,30900
2016-06-23,3222.800049,3424.399902,3193.000000,3269.600098,3237.783691,29000
2016-06-24,4193.600098,4244.799805,3633.800049,3746.000000,3709.548096,68700
2016-06-27,3768.000000,3959.800049,3500.000000,3769.199951,3732.521973,40700
2016-06-28,3440.000000,3675.399902,3440.000000,3551.800049,3517.237793,38500
2016-06-29,3737.800049,3993.600098,3708.600098,3836.600098,3799.266602,45800
2016-06-30,3895.199951,4000.000000,3748.399902,3982.000000,3943.251709,31100
2016-07-01,4281.600098,4819.799805,4276.799805,4760.799805,4714.472656,37600
2016-07-05,4900.000000,5278.000000,4700.000000,5185.000000,5134.544922,37100
2016-07-06,5457.399902,5913.200195,5402.000000,5877.399902,5820.207031,50600
2016-07-07,5588.399902,5600.000000,5140.000000,5272.399902,5221.094727,32600
2016-07-08,5309.600098,6034.000000,5167.600098,6018.200195,5959.637695,41000
2016-07-11,5768.200195,6300.799805,5700.200195,6120.399902,6060.842773,37200
2016-07-12,5960.200195,6158.000000,5309.200195,5360.600098,5308.437500,43400
2016-07-13,5677.600098,6254.399902,5560.000000,6077.000000,6017.865234,38600
2016-07-14,5474.799805,6045.600098,5430.200195,6030.799805,5972.114746,33800
2016-07-15,5683.000000,6008.799805,5640.000000,5705.600098,5650.079102,26500
2016-07-18,5676.600098,5792.200195,5440.000000,5695.000000,5639.583008,32700
2016-07-19,5600.000000,5659.799805,5300.000000,5321.200195,5269.419922,23900
2016-07-20,4867.200195,4867.200195,4007.399902,4117.200195,4077.135742,53200
2016-07-21,4248.000000,4785.000000,4173.799805,4725.600098,4679.615723,41900
2016-07-22,4520.200195,4690.399902,4420.600098,4578.399902,4533.848145,26200
2016-07-25,4358.399902,4358.399902,3887.399902,3956.000000,3917.504639,41800
2016-07-26,4238.799805,4543.600098,4120.399902,4382.399902,4339.755371,34500
2016-07-27,4604.000000,5242.200195,4200.000000,5102.600098,5052.946777,64500
2016-07-28,5277.799805,5354.399902,4871.399902,5198.399902,5147.815430,42700
2016-07-29,5600.000000,5990.600098,5441.200195,5833.200195,5776.437500,60400
2016-08-01,5835.000000,6177.200195,5662.200195,6131.600098,6071.934082,38800
2016-08-02,6374.200195,6466.399902,6038.600098,6100.000000,6040.641602,39500
2016-08-03,5910.000000,6041.399902,5686.600098,5966.799805,5908.737305,31800
2016-08-04,6132.200195,6385.799805,6080.399902,6210.600098,6150.165527,33000
